video_id,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24
7531877142586477837,0.008000000000001364,0.008000000000001364,0.008000000000001364,0.008000000000001364,0.008000000000001364,0.008000000000001364,0.008000000000738939,0.008000000000001364,0.008000000000001364,0.008000000000529025,0.008000000000001364,0.807999999998702,0.008000000000001364,0.008000000000001364,0.008000000000001364,0.008000000000001364,0.008000000000001364,0.008000000000001364,0.008000000000001364,0.008000000000001364,0.008000000000001364,0.008000000000001364,0.008000000000001364,0.008000000000001364,0.008000000000001364
7531884243610373406,0.005714285714286298,0.8628571428473751,0.005714285723994794,0.005714285714286298,0.005714285714286298,0.005714285714286298,0.005714285714286298,0.005714285714286298,0.005714285714286298,0.005714285714286298,0.005714285714331452,0.005714285714286298,0.005714285714286298,0.005714285714286298,0.005714285714286298,0.005714285714286298,0.005714285714286298,0.005714285714286298,0.005714285714286298,0.005714285714286298,0.005714285714286298,0.005714285714286298,0.005714285714286298,0.005714285714286298,0.005714285714286298
7531884800857083166,0.010000000000000403,0.010000000000000403,0.7599999999732985,0.010000000000000403,0.010000000000000403,0.010000000000000403,0.010000000000000403,0.010000000000003858,0.010000000024697574,0.010000000000000403,0.010000000000000403,0.010000000000116119,0.010000000000000403,0.010000000000000403,0.010000000000000403,0.010000000000000403,0.010000000000000403,0.010000000000000403,0.010000000000032917,0.010000000000000403,0.010000000001840845,0.010000000000000403,0.010000000000000403,0.0100000000000029,0.010000000000000403
7531886221685968141,0.010000000000004622,0.25999714032469495,0.010000000000004622,0.5100028596350766,0.010000000000682548,0.010000000000004622,0.010000000000004622,0.010000000000004622,0.010000000000004622,0.010000000000004622,0.010000000000032185,0.010000000000004622,0.010000000000004622,0.010000000000004622,0.010000000000004622,0.010000000000004622,0.010000000000004622,0.010000000000004622,0.010000000000004622,0.010000000000004622,0.010000000000004622,0.010000000000004622,0.010000000000004622,0.010000000039148008,0.0100000000002779
7531886296470474014,0.01000000000000151,0.5099999999978833,0.25999999999950096,0.010000000000001515,0.01000000000000151,0.01000000000000151,0.01000000000000151,0.01000000000000151,0.01000000000000151,0.01000000000000151,0.010000000000012051,0.01000000000000151,0.01000000000213966,0.010000000000433771,0.01000000000000151,0.01000000000000151,0.01000000000000151,0.01000000000000151,0.01000000000000151,0.01000000000000151,0.01000000000000151,0.01000000000000151,0.01000000000000151,0.01000000000000151,0.01000000000000151
7531886514389765407,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
7531895819545447710,0.0050000000000005925,0.0050000000000005925,0.0050000000000005925,0.5810165284502852,0.0050000000000005925,0.0050000000000005925,0.0050000000000005925,0.0050000000000005925,0.1299999999996768,0.0050000000000005925,0.005000000000116852,0.0050000000000005925,0.0050000000000005925,0.0050000000000005925,0.0050000000000005925,0.0050000000000005925,0.17898347154990865,0.0050000000000005925,0.0050000000000005925,0.0050000000000005925,0.0050000000000005925,0.0050000000000005925,0.0050000000000005925,0.0050000000000005925,0.0050000000000005925
7531897007514897695,0.01000000000000332,0.01000000000000332,0.010000000000456248,0.25999999999995177,0.2599999999991041,0.01000000000000332,0.01000000000000332,0.01000000000000332,0.01000000000000332,0.01000000000000332,0.01000000000000332,0.01000000000000332,0.01000000000000332,0.01000000000000332,0.2600000000004181,0.01000000000000332,0.01000000000000332,0.01000000000000332,0.01000000000000332,0.01000000000000332,0.01000000000000332,0.01000000000000332,0.01000000000000332,0.01000000000000332,0.01000000000000332
7531897106827709709,0.492177657212184,0.2338461538462697,0.003076923076923381,0.003076923076923381,0.003076923076923381,0.003076923077101375,0.003076923076923381,0.003076923076923381,0.003076923076923381,0.003076923076923381,0.003076923076923381,0.003076923076923381,0.003076923076923381,0.20628388124876362,0.003076923076923381,0.003076923076923381,0.0030769230772136743,0.003076923076923381,0.003076923076923381,0.003076923076923381,0.003076923076923381,0.003076923076923381,0.003076923076923381,0.003076923076923381,0.003076923076923381
7531898510178897182,0.008000000000001294,0.008000000000001294,0.4079999999992186,0.008000000000001294,0.008000000000001294,0.008000000000001294,0.008000000000001294,0.008000000000001294,0.008000000000001294,0.008000000000457813,0.008000000000744632,0.008000000000001294,0.008000000000001294,0.008000000000001294,0.008000000000001294,0.008000000000001294,0.008000000000217668,0.008000000000001294,0.008000000000001294,0.20800000000022498,0.008000000000001294,0.008000000000001294,0.008000000000001294,0.20799999999911162,0.008000000000001294
7531901053076245773,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
7531903841344687415,0.013333333333334257,0.013333333334562594,0.013333333333334257,0.013333333333334257,0.013333333333334257,0.013333333334669024,0.013333333333334257,0.013333333333334257,0.34666666666590634,0.013333333333334257,0.013333333333334257,0.013333333333334257,0.013333333333334257,0.013333333333334257,0.013333333333334257,0.013333333333334257,0.013333333333334257,0.34666666666484247,0.013333333333334257,0.013333333333334257,0.013333333333334257,0.013333333333334257,0.013333333333334257,0.013333333333334257,0.013333333333334257
7531905583218314527,0.013333333333336386,0.013333333333336386,0.013333333334351596,0.013333333333336386,0.013333333333336386,0.013333333333336386,0.013333333333336386,0.01333333333376596,0.679999999927804,0.013333333333336386,0.013333333333336386,0.013333333333336386,0.013333333333336386,0.013333333333336386,0.013333333333336386,0.013333333333336386,0.013333333333336386,0.013333333333336386,0.013333333333336386,0.013333333333336386,0.013333333333336386,0.013333333333336386,0.013333333333336386,0.013333333333336386,0.013333333404014212
7531908008423476510,0.004000000000559342,0.004000000000000891,0.004000000000000891,0.004000000000034612,0.004000000000000891,0.004000000000000891,0.004000000000000891,0.20400000000008084,0.004000000000000891,0.004000000000000891,0.004000000000000891,0.004000000000000891,0.004000000000000891,0.20399999999076637,0.004000000000000891,0.004000000000000891,0.004000000000000891,0.004000000000000891,0.0040000000008781934,0.004000000000000891,0.004000000000000891,0.004000000000110684,0.004000000001644513,0.5040000000059103,0.004000000000000891
7531908435458149663,0.005714285714415768,0.005714285714288824,0.20378231835821972,0.005714285714288824,0.005714285714288824,0.005714285714288824,0.14857142857044894,0.1488091280942212,0.00571428571467185,0.005714285714288824,0.005714285714288824,0.005714285714722531,0.005714285714288824,0.005714285714288824,0.005714285714492857,0.005714285714288824,0.14857142856970354,0.005714285714288824,0.005714285714288824,0.0057142857147827915,0.23597998211943785,0.005714285714288824,0.005714285714288824,0.0057142857148391795,0.005714285714288824
7531917757730917662,0.004000000000896938,0.004000000000000568,0.004000000000000568,0.004000000000000568,0.004000000000000568,0.004000000000056399,0.004000000000000568,0.004000000000000568,0.004000000000000568,0.10399999999956853,0.004000000000000568,0.004000000000000568,0.004000000000000568,0.30876620081361794,0.004000000000000568,0.004000000000000568,0.49923379918584887,0.004000000000000568,0.004000000000000568,0.004000000000000568,0.004000000000000568,0.004000000000000568,0.004000000000000568,0.004000000000000568,0.004000000000000568
7531923640711941398,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.5199999999999869,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545
7531923886082985246,0.008000000000000078,0.008000000000000078,0.008000000000000078,0.008000000000000078,0.008000000000000078,0.008000000000000078,0.008000000000000078,0.008000000000000078,0.008000000000000078,0.008000000002700408,0.008000000000000078,0.008000000000000078,0.008000000000000078,0.8079999999972978,0.008000000000000078,0.008000000000000078,0.008000000000000078,0.008000000000000078,0.008000000000000078,0.008000000000000078,0.008000000000000078,0.008000000000000078,0.008000000000000078,0.008000000000000078,0.008000000000000078
7531927567582891294,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
7531928103959006486,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.008000000000000762,0.4080000000003159,0.40799999999966663
7531933555895667998,0.013333333333336405,0.013333333333336405,0.013333333333336405,0.013333333333336405,0.013333333333336405,0.013333333333336405,0.013333333333336405,0.3466666666662866,0.013333333333336405,0.013333333333336405,0.013333333333336405,0.013333333333336405,0.013333333333336405,0.013333333333336405,0.013333333333336405,0.013333333333336405,0.013333333333336405,0.013333333336380856,0.013333333333336405,0.013333333333336405,0.013333333333336405,0.3466666666621912,0.013333333333336405,0.01333333333507684,0.013333333333336405
7531934401920322847,0.005714285714286188,0.005714285714286188,0.005714285714959469,0.005714285714286188,0.005714285714286188,0.005714285714286188,0.005714285714286188,0.005714285714286188,0.005714285714286188,0.005714285714424305,0.005714285714286188,0.5771428571412295,0.005714285716267141,0.005714285714286188,0.005714285714286188,0.005714285714286188,0.005714285714286197,0.005714285714286188,0.005714285714286188,0.005714285714286188,0.1485714285711233,0.005714285714286188,0.14857142857055872,0.005714285714286188,0.005714285714286188
7531935604079185165,0.013333333333333456,0.013333333333333456,0.34666666666666673,0.013333333333333456,0.013333333333333456,0.013333333333333456,0.013333333333333456,0.013333333333333456,0.013333333333333456,0.013333333334028016,0.013333333333333456,0.013333333336743775,0.34666666666255885,0.013333333333333456,0.013333333333333456,0.013333333333333456,0.013333333333333525,0.013333333333333456,0.013333333333333456,0.013333333333333456,0.013333333333333456,0.013333333333333456,0.013333333333333456,0.013333333333333456,0.013333333333333456
7531945928329104654,0.008000000000002212,0.008000000000002212,0.008000000000002212,0.008000000000002212,0.008000000000002212,0.008000000000002212,0.25194505115034105,0.008000000000002212,0.008000000000002212,0.20799999999975363,0.008000000000002212,0.008000000000002212,0.008000000000002212,0.008000000000002212,0.008000000000002212,0.008000000000002212,0.008000000000002212,0.008000000000002212,0.008000000000002212,0.008000000000002212,0.008000000000002212,0.008000000000002212,0.008000000000002212,0.3640549488498565,0.008000000000002212
7531948909552307487,0.005714285714286102,0.005714285714286102,0.005714285714286102,0.005714285714286102,0.005714285714286102,0.005714285714286102,0.005714285714286102,0.005714285714286102,0.005714285714286102,0.005714285714286102,0.005714285714286102,0.005714285714286102,0.005714285714286102,0.005714285714286102,0.005714285714286102,0.005714285714286102,0.8628571428571334,0.005714285714286102,0.005714285714286102,0.005714285714286102,0.005714285714286102,0.005714285714286102,0.005714285714286102,0.005714285714286102,0.005714285714286102
7531959154743741718,0.013333333333334326,0.013333333333334326,0.013333333333334326,0.013333333333334326,0.013333333333334326,0.013333333333334326,0.013333333333334326,0.013333333333334326,0.013333333333334326,0.013333333333334326,0.013333333333334326,0.013333333333334326,0.013333333333334326,0.013333333333334326,0.013333333333334326,0.013333333333334326,0.6799999999999762,0.013333333333334326,0.013333333333334326,0.013333333333334326,0.013333333333334326,0.013333333333334326,0.013333333333334326,0.013333333333334326,0.013333333333334326
7531973632705301790,0.0036363636363637435,0.0036363636363637435,0.0036363636363637435,0.0036363636363637435,0.0036363636363637435,0.0036363636363637435,0.0036363636363637435,0.0036363636363637435,0.0036363636363637435,0.0036363636363637435,0.9127272727272704,0.0036363636363637435,0.0036363636363637435,0.0036363636363637435,0.0036363636363637435,0.0036363636363637435,0.0036363636363637435,0.0036363636363637435,0.0036363636363637435,0.0036363636363637435,0.0036363636363637435,0.0036363636363637435,0.0036363636363637435,0.0036363636363637435,0.0036363636363637435
7531973997047631118,0.010000000000000708,0.010000000000000708,0.25531117117649993,0.26468882882112055,0.2599999999998313,0.010000000000000708,0.010000000000000708,0.010000000000236233,0.010000000000000708,0.010000000000000708,0.010000000000000708,0.010000000000000708,0.010000000000000708,0.010000000000000708,0.010000000000038005,0.010000000000000708,0.010000000000000708,0.010000000001095485,0.010000000000000708,0.010000000000000708,0.010000000000000708,0.010000000000000708,0.010000000001165773,0.010000000000000708,0.010000000000000708
7531984927722687766,0.013333333333334786,0.013333333333334786,0.013333333333512639,0.013333333333334786,0.013333333333334786,0.013333333333334786,0.013333333333334786,0.013333333333334786,0.013333333333334786,0.013333333333334786,0.013333333333334786,0.34666666666655654,0.013333333333334786,0.013333333333334786,0.013333333333334786,0.013333333333334786,0.013333333333334786,0.013333333333334786,0.013333333333334786,0.013333333333334786,0.013333333333334786,0.013333333333334786,0.013333333333334786,0.3466666666665654,0.013333333333334786
